run, planet, initiale, final e, mean e, min e, max e, sd e, initialpericenter, final pericenter, mean pericenter, min pericenter, max pericenter, sd pericenter, initialjacobi, final jacobi, mean jacobi, min jacobi, max jacobi, sd jacobi, initialmhr1, final mhr1, mean mhr1, min mhr1, max mhr1, sd mhr1, initialmhr2, final mhr2, mean mhr2, min mhr2, max mhr2, sd mhr2, initiala1_ratio, final a1_ratio, mean a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initiala2_ratio, final a2_ratio, mean a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initialmass1_ratio, final mass1_ratio, mean mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initialmass2_ratio, final mass2_ratio, mean mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
97, 1, 0.129194491879, 0.12907424792199998, 0.12917762592533333, 0.12907424792199998, 0.129264137975, 7.843427546637343e-05, 0.28221987061568965, 0.2822553960044317, 0.2822223545218994, 0.28219179694557683, 0.2822553960044317, 2.602354593249608e-05, 0.33019801120299996, 0.29863822228500003, 0.305026692656, 0.28624384448, 0.33019801120299996, 0.01850408258266587, 0.26102186823172624, -0.1305245909807995, 0.13404445705652734, -0.1305245909807995, 0.2716360939186553, 0.18712874593225254, 0.11883898296245492, 0.24064057077676024, 0.1529974884031099, 0.09951291147011448, 0.24064057077676024, 0.06247322987113553, 0.11435714882750109, -0.01856925013722444, 0.06839510032176203, -0.01856925013722444, 0.11435714882750109, 0.0615264087447079, 0.12958738994716676, 0.12525420173755755, 0.13786244449040394, 0.12525420173755755, 0.15874574178648748, 0.014872305570700461, 0.0003748448014292517, 0.916158229074607, 0.3056359728924885, 0.0003748448014292517, 0.916158229074607, 0.4317044274116866, 0.0028501433076505967, 0.0003748448014292517, 0.002025043805576815, 0.0003748448014292517, 0.0028501433076505967, 0.0011668669061400297, 839.8722056, ejected
97, 2, 0.0444563597289, 0.0675424313789, 0.0731939102186, 0.0444563597289, 0.10758293954800001, 0.0260793108257738, 2.011075707042595, 1.8389763890488529, 1.900646308486983, 1.8389763890488529, 2.011075707042595, 0.07826305606237619, 2.06101592787, 2.1047522817099997, 2.1378466885766665, 2.06101592787, 2.24777185615, 0.07975326121366855, 0.0596601462087341, -0.218932411885309, 0.005243977109814872, -0.218932411885309, 0.1750041970060195, 0.16536293931985185, 0.06029003081006078, 0.37738785329522595, 0.16512540845917686, 0.0576983412722439, 0.37738785329522595, 0.1500959433817754, 0.9952004439364333, -0.11300048832404334, 0.6328869772925979, -0.11300048832404334, 1.0164609762654038, 0.527493498273827, 0.9903332068343065, 0.76221634456898, 0.934796890299172, 0.76221634456898, 1.0518411194942296, 0.12458956457997959, 11.33458153127634, 11.248795140940091, 7.5394571225480576, 0.03499469542773937, 11.33458153127634, 5.306571841671869, 8.710778044605444, 0.004602428103694571, 5.808719505771528, 0.004602428103694571, 8.710778044605444, 4.104130544419572, 2509.3921377, ejected
97, 3, 0.0978463296253, 0.663212912397, 0.39654217810276665, 0.0978463296253, 0.663212912397, 0.2319181596778976, 1.9172426095587431, 0.49266801427267615, 1.1790892627555405, 0.49266801427267615, 1.9172426095587431, 0.582729412266725, 2.1588362427, 1.6434696339700001, 2.03038432781, 1.6434696339700001, 2.28884710676, 0.2786909177151666, 0.03425609480943718, -0.1293309737206453, 0.0246205424786106, -0.1293309737206453, 0.16893650634703994, 0.12195765745542406, 0.06029003081006078, 0.3347776614279891, 0.1631443284987261, 0.06029003081006078, 0.3347776614279891, 0.12215777122784453, 1.004914746944299, -0.08381701311242618, 0.6291537796561711, -0.08381701311242618, 1.004914746944299, 0.5043920836938133, 1.0097611522051193, 0.565366559868666, 0.8754038452379213, 0.565366559868666, 1.0510838236399782, 0.21987758644752164, 1.3012134476662287, 1.2913651436574525, 0.865531997709116, 0.004017401803666835, 1.3012134476662287, 0.6091960803614106, 0.11480030771984791, 0.0005283601625626129, 0.04533209481175502, 0.0005283601625626129, 0.11480030771984791, 0.04980476460120103, 4190.9726143, ejected
97, 4, 0.115329828881, 0.266005739956, 0.20137224671433337, 0.115329828881, 0.266005739956, 0.06334858106118915, 2.1867416796012735, 3.130679950100817, 2.8699065329767013, 2.1867416796012735, 3.2922979692280143, 0.48755564379343913, 2.25857270732, 5.3159692426300005, 3.6236489046366667, 2.25857270732, 5.3159692426300005, 1.2694447445600792, 0.2091308238076754, -0.09581457405546515, 0.23608540866582908, -0.09581457405546515, 0.5949399762452771, 0.2826427361221839, 0.43851875916464483, 0.39962672482783557, 0.33127096111614257, 0.15566739935594728, 0.43851875916464483, 0.12518148361709072, 0.9883537633690739, -0.24438764905232507, 0.7246211720015054, -0.24438764905232507, 1.4298974016877675, 0.7085072418331508, 0.8721938026369602, 0.8144254200774583, 0.8363399744875851, 0.8144254200774583, 0.8721938026369602, 0.025560699262324772, 0.0020558922290542367, 0.6608518872306051, 0.22105938868139444, 0.00027038658452406875, 0.6608518872306051, 0.3109811123339805, 0.00027038658452406875, 0.0020558922290542367, 0.012314876636277007, 0.00027038658452406875, 0.03461835109525272, 0.015787774538300173, 1591.714925, ejected
97, 5, 0.161201372753, 0.575199715474, 0.4282219159293333, 0.161201372753, 0.575199715474, 0.18913196833233875, 1.7738832936115911, 3.4407831630625005, 2.882900769304882, 1.7738832936115911, 3.4407831630625005, 0.7841986154026052, 2.39120956579, 7.817089126010001, 7.325482339133333, 2.39120956579, 11.768148325599999, 3.84386984266153, 0.0596601462087341, -0.07220581062977048, 0.28687266829606145, -0.07220581062977048, 0.8731636693092208, 0.41805104237400875, 0.03425609480943718, 0.5610802340623909, 0.2693331219117355, 0.03425609480943718, 0.5610802340623909, 0.21877620578945497, 1.0048227028964964, -0.4640937831840031, 1.0356022272179366, -0.4640937831840031, 2.5660777619413166, 1.237253795726617, 0.9951092896594029, 1.5465993301651781, 1.3391932162753057, 0.9951092896594029, 1.5465993301651781, 0.24501147532710146, 0.08822557738374609, 0.9924314461809169, 0.3603543584804929, 0.0004060518768156331, 0.9924314461809169, 0.4483816461170497, 0.768513422446974, 0.0030874272094806453, 0.27452960259466985, 0.0030874272094806453, 0.768513422446974, 0.3498693338833062, 4322.7791757, ejected
97, 6, 0.0322257597893, 0.383744205383, 0.20088401010843335, 0.0322257597893, 0.383744205383, 0.1438577441515069, 2.420347568587997, 3.227421617730757, 2.4360608474649506, 1.660413356076097, 3.227421617730757, 0.6398249257274933, 2.5512056964300003, 4.52222221181, 2.959339679496667, 1.80459113025, 4.52222221181, 1.146388440557458, 0.2091308238076754, -0.5139159853780472, -0.04326032152145076, -0.5139159853780472, 0.2091308238076754, 0.33309530378400215, 0.20792261557695596, 0.45637931992864444, 0.2777461472842135, 0.16893650634703994, 0.45637931992864444, 0.1273115259379738, 1.0117834697074728, -0.3000736998472885, 0.5651717897463459, -0.3000736998472885, 1.0117834697074728, 0.6119275601210911, 1.0244084361127792, 0.9670946539170067, 1.0087700910150434, 0.9670946539170067, 1.0348071830153447, 0.029773198543547225, 486.406819320498, 321.44286450978706, 278.80848110705807, 28.57575949088919, 486.406819320498, 189.3243914947286, 321.44286450978706, 16.838602046362155, 195.7328549791042, 16.838602046362155, 321.44286450978706, 129.9162858341449, 12494.2578917, ejected
97, 7, 0.218789751629, 1.1652069164, 0.5595283348903334, 0.218789751629, 1.1652069164, 0.4293959046902712, 1.9072097751581367, 2.8833341765648624, 2.3523987399389426, 1.9072097751581367, 2.8833341765648624, 0.4030872980970941, 2.77814392509, 7.8312741877, 4.7259782146600005, 2.77814392509, 7.8312741877, 2.2193571928604547, 0.20792261557695596, -0.07220581062977048, 0.2153834978150889, -0.07220581062977048, 0.5104336884980811, 0.23792007769951784, 0.03569664740868157, -0.09581457405546515, 0.05365008851637024, -0.09581457405546515, 0.2210681921958943, 0.1299882467058307, 0.9761731402706918, -2.1547369006740644, -0.031303172731183736, -2.1547369006740644, 1.0846542422098215, 1.5021473818267703, 0.9876758468983201, -4.091859813201498, -0.5100834704618523, -4.091859813201498, 1.5739335549176205, 2.5439818987969827, 0.0031109727743530383, 1.0076262736818835, 0.33704879833193124, 0.00040914853955727155, 1.0076262736818835, 0.47417116304739987, 1.513198372165727, 1.513198372165727, 1.0098359057019357, 0.0031109727743530383, 1.513198372165727, 0.7118620268626659, 644.5605966, ejected
97, 8, 0.111140345849, 0.12954624937200002, 0.11663993540066668, 0.10923321098099999, 0.12954624937200002, 0.009159293862744411, 2.519047146611635, 2.25223922814217, 2.4700459772198013, 2.25223922814217, 2.6388515569056006, 0.16159230414698197, 2.7413992447799997, 2.68229858879, 2.678459462153333, 2.6116805528900002, 2.7413992447799997, 0.0530269675191308, 0.4961345526169113, -1.2286607020528806, -0.07403082031262935, -1.2286607020528806, 0.5104336884980811, 0.8164674883004086, 0.4594240579040996, 0.37738785329522595, 0.41792010138342706, 0.37738785329522595, 0.4594240579040996, 0.0334981878078556, 0.908581214038758, -0.1482525127271354, 0.5607604956316138, -0.1482525127271354, 0.9219527855832186, 0.5013776249813009, 1.1331813644867914, 1.311963469591409, 1.2909125624280386, 1.1331813644867914, 1.4275928532059152, 0.12111120700071024, 39.11653076305759, 2444.1001331254233, 1642.438932337968, 39.11653076305759, 2444.1001331254233, 1133.72014258192, 7.603528971945829, 217.27661518433197, 147.38558644686992, 7.603528971945829, 217.27661518433197, 98.84084072872656, 10000000.0, remaining
97, 9, 0.07440948951500001, 0.41441311780999995, 0.33244775133733334, 0.07440948951500001, 0.508520646687, 0.18646155130223163, 2.887076172607483, 2.883451975025616, 2.231007956023914, 0.9224957204386438, 2.887076172607483, 0.9252590580334062, 2.9191107671, 2.93745324881, 2.8934124037599998, 2.82367319537, 2.93745324881, 0.049878382418092976, 0.4961345526169113, -0.3066319110117279, 0.1214096760028789, -0.3066319110117279, 0.4961345526169113, 0.32988937791090095, 0.2506010677132989, 0.45308748328085313, 0.26601794808409346, 0.09436529325812837, 0.45308748328085313, 0.14685290271549625, 1.1006170769862982, -0.2821334817161543, 0.5792936240213241, -0.2821334817161543, 1.1006170769862982, 0.6135973967078013, 1.2471987610767972, 0.9402139603028716, 1.0462705424835566, 0.9402139603028716, 1.2471987610767972, 0.14215106406741812, 0.025564639309588758, 62.482538339869315, 20.900828151608902, 0.025564639309588758, 62.482538339869315, 29.402790019729053, 0.19438147564780334, 0.19438147564780334, 16.257878616198514, 0.19438147564780334, 48.38487289729994, 22.71721551530825, 6046.4297031, ejected
97, 10, 0.126942431367, 0.23056292154199998, 0.17802287802866665, 0.126942431367, 0.23056292154199998, 0.04231547639066872, 4.13731522947986, 4.166763161472808, 4.181804470495597, 4.13731522947986, 4.241335020534121, 0.04377754344853312, 4.146599677699999, 5.79426482367, 4.807267450663333, 4.146599677699999, 5.79426482367, 0.7111344758948747, 0.6274566581026366, -0.20076289162387384, 0.3663063123116424, -0.20076289162387384, 0.6722251704561647, 0.40139479025321373, 0.31017223159285334, 0.45637931992864444, 0.3074063169591484, 0.15566739935594728, 0.45637931992864444, 0.12278070561357415, 1.672139969828864, -0.31028369212041984, 1.033514423675897, -0.31028369212041984, 1.738686993319247, 0.9505970610085559, 1.8948378526235743, 1.0340249487986697, 1.3816050242433209, 1.0340249487986697, 1.8948378526235743, 0.37043248576425164, 0.007810498650848433, 19.089640792314597, 6.368420596538765, 0.007810498650848433, 19.089640792314597, 8.995261065400351, 0.05938735277706988, 0.05938735277706988, 9.668396025904347, 0.05938735277706988, 28.886413372158902, 13.589190386497293, 10000000.0, remaining
98, 1, 0.18345299660599998, 0.183140319826, 0.18333611258033333, 0.183140319826, 0.18345299660599998, 0.00013931171949417334, 0.24813314633488712, 0.24822262361812197, 0.24816626861361768, 0.24813314633488712, 0.24822262361812197, 4.005301248705282e-05, 0.359593731689, 0.257514423701, 0.3055388230116666, 0.257514423701, 0.359593731689, 0.04189130030800613, 0.28420981736556794, 0.28402680388765844, 0.2841315843932194, 0.28402680388765844, 0.28420981736556794, 7.703705564587777e-05, 0.019110201080789622, 0.01914681103034504, 0.019130544555924365, 0.019110201080789622, 0.01914681103034504, 1.5221444362683528e-05, 0.10447742766500488, 0.10454920943639384, 0.10450809543529031, 0.10447742766500488, 0.10454920943639384, 3.0221388448835317e-05, 0.28564452607127466, 0.28493455737647, 0.2852508859019391, 0.28493455737647, 0.28564452607127466, 0.00029495389991054385, 0.0002106709428997699, 0.0002106709428997699, 0.0002106709428997699, 0.0002106709428997699, 0.0002106709428997699, 0.0, 0.05649141617914549, 0.05649141617914549, 0.05649141617914549, 0.05649141617914549, 0.05649141617914549, 0.0, 2176.8383992, ejected
98, 2, 0.140226492079, 0.137267779554, 0.13824475395933333, 0.137239990245, 0.140226492079, 0.0014013463865460922, 0.848656172285621, 0.84897425346635, 0.8503724193555495, 0.848656172285621, 0.8534868323146777, 0.0022060477434199637, 0.932809752074, 1.03107320551, 0.9859210589456667, 0.932809752074, 1.03107320551, 0.04050874592719134, 0.029681247722539196, 0.02967561132574796, 0.029698337527620286, 0.02967561132574796, 0.029738153534573698, 2.8248044763991743e-05, 0.3447025345075467, 0.34425318844289854, 0.34459994639567, 0.34425318844289854, 0.3448441162365648, 0.00025191553459527464, 0.9278334550043987, 0.9227195550705884, 0.9263036049029653, 0.9227195550705884, 0.9283578046339083, 0.0025433305636784337, 0.3393646432286454, 0.33856756759297035, 0.3393717441794446, 0.33856756759297035, 0.3401830217167182, 0.0006595254981728318, 0.1740074167878779, 0.1740074167878779, 0.1740074167878779, 0.1740074167878779, 0.1740074167878779, 0.0, 0.0006489181728070813, 0.0006489181728070813, 0.0006489181728070813, 0.0006489181728070813, 0.0006489181728070813, 0.0, 8863.5159865, ejected
98, 3, 0.0844773997123, 0.0887557410399, 0.08716520936336665, 0.0844773997123, 0.0887557410399, 0.001911206485252964, 0.9739726390720544, 0.9718149646981011, 0.9724429547899888, 0.9715412605998107, 0.9739726390720544, 0.0010874063899801026, 0.97445736666, 1.01680793176, 1.04763913031, 0.97445736666, 1.15165209251, 0.07555313724033923, 0.029681247722539196, 0.02967561132574796, 0.029698337527620286, 0.02967561132574796, 0.029738153534573698, 2.8248044763991743e-05, 0.35185609783539734, 0.3519061535410696, 0.35190725684558855, 0.35185609783539734, 0.35195951916029883, 4.222878616726572e-05, 1.0777796323320323, 1.0837529068336473, 1.0795678087682548, 1.0771708871390846, 1.0837529068336473, 0.0029697280504224367, 0.3657603004054607, 0.36692358553847904, 0.36637304441206386, 0.3657603004054607, 0.36692358553847904, 0.0004769416273879022, 5.746881474707716, 5.746881474707716, 5.746881474707716, 5.746881474707716, 5.746881474707716, 0.0, 0.003729255825906196, 0.003729255825906196, 0.003729255825906196, 0.003729255825906196, 0.003729255825906196, 0.0, 10000000.0, remaining
98, 4, 0.042359784228800004, 0.11471478416099999, 0.0727896362051, 0.042359784228800004, 0.11471478416099999, 0.030636773938532553, 1.3211546405042012, 1.2211536313134632, 1.2769235052982368, 1.2211536313134632, 1.3211546405042012, 0.04163257802287138, 1.39429989822, 1.22122466225, 1.3559439009199998, 1.22122466225, 1.45230714229, 0.09816029421993887, 0.02915137317193229, 0.02915431899157089, 0.02910925374242536, 0.02902206906377289, 0.02915431899157089, 6.16606065876536e-05, 0.3794098989718776, 0.37920943199851004, 0.379119474319966, 0.37873909198951056, 0.3794098989718776, 0.000281146213259057, 0.9259311923782138, 0.9254876001917705, 0.925402662865792, 0.9247891960273915, 0.9259311923782138, 0.00047007068853603776, 0.4743186015975712, 0.47458493187783346, 0.4736367130392903, 0.4720066056424662, 0.47458493187783346, 0.001157776762717115, 0.42693231619348343, 0.42693231619348343, 0.42693231619348343, 0.42693231619348343, 0.42693231619348343, 0.0, 0.0004530862362307842, 0.0004530862362307842, 0.0004530862362307842, 0.0004530862362307842, 0.0004530862362307842, 0.0, 3727.9773273, ejected
98, 5, 0.0445913286711, 0.043497329231699994, 0.04131366010516666, 0.0358523224127, 0.0445913286711, 0.003887489827358157, 1.4235139999165476, 1.4256163786695657, 1.4267139031923473, 1.4235139999165476, 1.431011330990929, 0.0031576271015116594, 1.4639130188799998, 1.50467228405, 1.4858263236099998, 1.4639130188799998, 1.50467228405, 0.01678066099303291, 0.3892531097855752, 0.3891143485543723, 0.3890206911086658, 0.38869461498604974, 0.3892531097855752, 0.00023742774076401593, 0.02915137317193229, 0.02915431899157089, 0.02910925374242536, 0.02902206906377289, 0.02915431899157089, 6.16606065876536e-05, 0.5122611761024106, 0.5127944791259166, 0.51181646117268, 0.5103937282897126, 0.5127944791259166, 0.0010293135806376036, 1.07999385724499, 1.0805115052787198, 1.0806109580070438, 1.07999385724499, 1.0813275114974212, 0.0005489848511177869, 0.0010612601085588657, 0.0010612601085588657, 0.0010612601085588657, 0.0010612601085588657, 0.0010612601085588657, 0.0, 2.3422916515572587, 2.3422916515572587, 2.3422916515572587, 2.3422916515572587, 2.3422916515572587, 0.0, 2299122.8218436, ejected
98, 6, 0.019510575476299998, 0.363891833976, 0.21655631315143334, 0.019510575476299998, 0.363891833976, 0.144920534652517, 2.1264273918715606, 3.6208701322926347, 2.5025332366724307, 1.7603021858530963, 3.6208701322926347, 0.8047856756924343, 2.1332093750400003, 4.51298611802, 3.15261406959, 2.1332093750400003, 4.51298611802, 1.0010089539779587, 0.44920181492618805, 0.7607497149240442, 0.414246087311302, 0.03278673208367379, 0.7607497149240442, 0.2982157532908872, 0.02808186417717772, 0.06554768177122927, 0.1877201697346574, 0.02808186417717772, 0.46953096325556515, 0.19985647246738591, 0.7456354068481149, 1.958433499333988, 1.236893979486231, 0.7456354068481149, 1.958433499333988, 0.5212112746735053, 1.0863297522773272, 1.4712751299333608, 1.127535445410913, 0.8250014540220509, 1.4712751299333608, 0.26544409066561603, 0.00025025568928981745, 0.00025025568928981745, 0.38788785249967983, 0.00025025568928981745, 1.1631630461204598, 0.5482023466949671, 1.3006146789794302, 1.1631630461204598, 0.8213426602630599, 0.00025025568928981745, 1.3006146789794302, 0.583305403415427, 1453.5071348, ejected
98, 7, 0.199182568879, 0.910236739304, 0.44174098229866665, 0.199182568879, 0.910236739304, 0.33134601324457075, 2.0820290013407887, 3.334995961250386, 2.8128038645525177, 2.0820290013407887, 3.334995961250386, 0.5323605473243401, 2.14417155465, 17.9241120531, 7.966479587729999, 2.14417155465, 17.9241120531, 7.074711379454597, 0.4873445330739197, 3.544167128540919, 1.5432189970305619, 0.4873445330739197, 3.544167128540919, 1.4156068834877789, 0.03801183066462763, 0.535495624889021, 0.21019934007269483, 0.03801183066462763, 0.535495624889021, 0.230151043460937, 0.8938654172073389, 12.782727879974331, 5.000502032995287, 0.8938654172073389, 12.782727879974331, 5.505677664132029, 0.8748660947442473, 34.83757486239274, 12.179844520783798, 0.8270926052144035, 34.83757486239274, 16.02144664195206, 0.00024351731206370775, 0.00024351731206370775, 0.00024351731206370775, 0.00024351731206370775, 0.00024351731206370775, 0.0, 1.131843752631177, 0.06529917051333797, 0.8209124300225682, 0.06529917051333797, 1.2655943669231895, 0.5370821508642758, 3732.0162959, ejected
