run, planet, initial e, final e, mean e, median e, min e, max e, sd e, initial pericenter, final pericenter, mean pericenter, median pericenter, min pericenter, max pericenter, sd pericenter, initial jacobi, final jacobi, mean jacobi, median jacobi, min jacobi, max jacobi, sd jacobi, initial mhr1, final mhr1, mean mhr1, median mhr1, min mhr1, max mhr1, sd mhr1, initial mhr2, final mhr2, mean mhr2, median mhr2, min mhr2, max mhr2, sd mhr2, initial a1_ratio, final a1_ratio, mean a1_ratio, median a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initial a2_ratio, final a2_ratio, mean a2_ratio, median a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initial mass1_ratio, final mass1_ratio, mean mass1_ratio, median mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initial mass2_ratio, final mass2_ratio, mean mass2_ratio, median mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
3, 2, 0.0717400208468, 0.07132428676260001, 0.0716577300981, 0.0715882460644, 0.0713039459978, 0.07233215081889999, 0.00037491085727667104, 128.499441524, 130.742521119, 129.6680130638, 129.693315178, 128.499441524, 130.742521119, 0.7867532538905626, 0.424573517549, 0.45072682267999997, 0.4395307347916, 0.44217393462399995, 0.424573517549, 0.45072682267999997, 0.009562144630048702, 0.00508126347764754, 0.00508083640248162, 0.00508108765871381, 0.00508119533117722, 0.00508083640248162, 0.00508126347764754, 1.7527248224605236e-07, 0.011326464399523261, 0.01132534709992255, 0.011328613901041066, 0.011328639988468088, 0.01132534709992255, 0.011333717491260192, 2.87825689911735e-06, 1.3147386207257943, 1.312772590670174, 1.3139177799327564, 1.3144478566119526, 1.312772590670174, 1.3147386207257943, 0.0008054881088615592, 0.3709489360477379, 0.3706276139506405, 0.37069770139029795, 0.3706276139506405, 0.3705467218080574, 0.3709489360477379, 0.0001532700471660831, 1.376073892336199, 1.376073892336199, 1.376073892336199, 1.376073892336199, 1.376073892336199, 1.376073892336199, 0.0, 0.9367398203541712, 0.9367398203541712, 0.9367398203541712, 0.9367398203541712, 0.9367398203541712, 0.9367398203541712, 0.0, 10000000.0, remaining
3, 3, 0.177772862438, 0.17747183535799999, 0.17745109048020002, 0.17747183535799999, 0.17686433292800002, 0.177920919692, 0.00037944212345818797, 212.588591348, 213.82721823900002, 213.18028259160002, 213.14949968, 212.588591348, 213.82721823900002, 0.4131525847925086, 0.985124244187, 0.936126457298, 1.1103738775190002, 1.0865144127, 0.936126457298, 1.33230426599, 0.1457115405988879, 0.011326464399523261, 0.01132534709992255, 0.011328613901041066, 0.011328639988468088, 0.01132534709992255, 0.011333717491260192, 2.87825689911735e-06, 0.018694290716308105, 0.018694665391366494, 0.01869549126547145, 0.01869555581379439, 0.018694290716308105, 0.01869653423760859, 9.010800260384052e-07, 2.6957888345885666, 2.6981259959037436, 2.697616324997655, 2.6981259959037436, 2.6957888345885666, 2.698715009865877, 0.001115087930811117, 0.8824378037474558, 0.8826300524463476, 0.8829511433108241, 0.8827909084230879, 0.8824378037474558, 0.8837646953977619, 0.0004662533795197076, 1.0675322840678543, 1.0675322840678543, 1.0675322840678543, 1.0675322840678543, 1.0675322840678543, 1.0675322840678543, 0.0, 0.7625614843759666, 0.7625614843759666, 0.7625614843759666, 0.7625614843759666, 0.7625614843759666, 0.7625614843759666, 0.0, 10000000.0, remaining
3, 4, 0.0472129484155, 0.0500029940317, 0.048403697742559995, 0.0481930771368, 0.0472129484155, 0.0500029940317, 0.0010411158553515596, 74.6905911156, 74.9479222892, 74.93733033246, 74.9362261581, 74.6905911156, 75.1792824333, 0.15463283302740338, 1.27586263875, 1.33647579097, 1.2991278784340001, 1.30148162391, 1.23544286337, 1.3463764751700003, 0.04057065220905263, 0.018694290716308105, 0.018694665391366494, 0.01869549126547145, 0.01869555581379439, 0.018694290716308105, 0.01869653423760859, 9.010800260384052e-07, 0.028569422295646255, 0.028664064461746745, 0.02862573831334834, 0.028616037453028733, 0.028569422295646255, 0.028684438264068444, 4.275921000063642e-05, 1.1332243425579591, 1.132977511051593, 1.132565812183423, 1.1327710678242942, 1.1315229101224995, 1.1332243425579591, 0.0005978340185067996, 0.530629729897825, 0.5278865222403241, 0.5288676990935398, 0.5288348567453313, 0.5273202175036834, 0.530629729897825, 0.0011918381369484161, 1.311369667218819, 1.311369667218819, 1.311369667218819, 1.311369667218819, 1.311369667218819, 1.311369667218819, 0.0, 1.3361329166198805, 1.3361329166198805, 1.3361329166198805, 1.3361329166198805, 1.3361329166198805, 1.3361329166198805, 0.0, 4323388.4715427, central body collision
3, 5, 0.319645134373, 0.316340934822, 0.314688453161, 0.31390413397, 0.31167664388300004, 0.319645134373, 0.002996621382685515, 203.241352627, 199.127367868, 201.1017610712, 200.925586132, 199.127367868, 203.241352627, 1.5174613024867214, 1.6648868484200001, 3.15140031186, 2.554481763562, 2.62672691151, 1.6648868484200001, 3.15140031186, 0.538686406818362, 0.028569422295646255, 0.028664064461746745, 0.02862573831334834, 0.028616037453028733, 0.028569422295646255, 0.028684438264068444, 4.275921000063642e-05, 0.24371972689811391, 0.244130504246059, 0.24396667168878805, 0.2439086977772403, 0.24371972689811391, 0.24420812980208523, 0.00017863950480782442, 1.8845532838737744, 1.8943465268937911, 1.890841657592891, 1.890949484976112, 1.8845532838737744, 1.896380921509073, 0.004259646796424685, 0.6398235614849125, 0.6434227045751891, 0.6420432887497626, 0.6419568745300468, 0.6398235614849125, 0.644230559898686, 0.001625458370912839, 0.7484285339888025, 0.7484285339888025, 0.7484285339888025, 0.7484285339888025, 0.7484285339888025, 0.7484285339888025, 0.0, 0.0032474546231629118, 0.0032474546231629118, 0.0032474546231629118, 0.0032474546231629118, 0.0032474546231629118, 0.0032474546231629118, 0.0, 132795.5907352, ejected
3, 6, 0.130643469958, 0.130560027797, 0.1306087398188, 0.130643469958, 0.130529272801, 0.130656723068, 5.341080077578438e-05, 229.085111702, 229.24892561299998, 229.19023186579997, 229.226600481, 229.085111702, 229.26286475900002, 0.07072349009722642, 3.3163018654500003, 4.264306125880001, 3.8228900547660003, 3.87800100265, 3.3163018654500003, 4.264306125880001, 0.388692302690719, 0.24371972689811391, 0.244130504246059, 0.24396667168878805, 0.2439086977772403, 0.24371972689811391, 0.24420812980208523, 0.00017863950480782442, 0.29185802312210235, 0.30318395768130757, 0.2977602656024909, 0.29810482900577845, 0.2889976030861464, 0.30665691511711984, 0.00663786491220638, 1.5629308768798456, 1.5541882387570332, 1.5575373607317728, 1.5577370376040656, 1.5522393103445193, 1.5629308768798456, 0.003943162005789334, 1.037603965703473, 0.9606125124876259, 0.997879691809638, 0.9932028224701869, 0.9391961402828354, 1.058783018104069, 0.04503711374267793, 307.93347899840205, 307.93347899840205, 307.93347899840205, 307.93347899840205, 307.93347899840205, 307.93347899840205, 0.0, 314.7017340918706, 314.7017340918706, 314.7017340918706, 314.7017340918706, 314.7017340918706, 314.7017340918706, 0.0, 10000000.0, remaining
3, 7, 0.100710816368, 0.145898941293, 0.12189495591046, 0.11373549724500001, 0.09981984248230001, 0.149309682164, 0.0215889494720592, 279.942830279, 296.06518908099997, 286.8101426866, 283.429941057, 279.428887837, 296.06518908099997, 7.332718159827125, 3.3279663150200003, 4.09214444756, 3.764894664856, 3.5200399572500003, 3.26664257328, 4.61768003117, 0.5164204989669187, 0.29185802312210235, 0.30318395768130757, 0.2977602656024909, 0.29810482900577845, 0.2889976030861464, 0.30665691511711984, 0.00663786491220638, 0.050029012995783294, 0.054555479692806094, 0.05273324754462697, 0.05426059305562257, 0.04907064833345743, 0.055750503645465466, 0.0026640069882296682, 0.9637588454300303, 1.0410024718607664, 1.0041651829333345, 1.0068436953420128, 0.9444805809132356, 1.0647403211206274, 0.0452292637114174, 1.0242771729051103, 1.0038038999288061, 1.0011325684470989, 1.0052233794001915, 0.9498361375699177, 1.0242771729051103, 0.02701253732378924, 0.003177611978801715, 0.003177611978801715, 0.003177611978801715, 0.003177611978801715, 0.003177611978801715, 0.003177611978801715, 0.0, 1.3463869320635813, 1.3463869320635813, 1.3463869320635813, 1.3463869320635813, 1.3463869320635813, 1.3463869320635813, 0.0, 72802.9060197, ejected
3, 8, 0.11380319600199999, 0.0782936989267, 0.09197350493182001, 0.0798559458068, 0.07473663849960001, 0.11380319600199999, 0.01764794518119468, 148.23660143200001, 135.267884799, 141.22200953700002, 138.333501567, 133.830860494, 150.441199393, 6.820881540074274, 3.8821821077900003, 3.6442694109199993, 3.9329739603199996, 3.8821821077900003, 3.6442694109199993, 4.2580976028099995, 0.24430523074861632, 0.050029012995783294, 0.054555479692806094, 0.05273324754462697, 0.05426059305562257, 0.04907064833345743, 0.055750503645465466, 0.0026640069882296682, 0.047832035577046676, 0.05003415970010731, 0.04976127816973848, 0.05003415970010731, 0.047832035577046676, 0.05158852340726453, 0.001497762131034094, 0.9762982388485197, 0.9962105148933214, 0.9996199036314188, 0.9948037625196221, 0.9762982388485197, 1.0528131752898164, 0.027845272472520718, 0.9507716789855604, 1.0545639224132997, 0.9995594637066672, 1.0359419285918883, 0.9022874528295306, 1.0545639224132997, 0.061936078662175494, 0.7427285397573782, 0.7427285397573782, 0.7427285397573782, 0.7427285397573782, 0.7427285397573782, 0.7427285397573782, 0.0, 1.0316827005865474, 1.0316827005865474, 1.0316827005865474, 1.0316827005865474, 1.0316827005865474, 1.0316827005865474, 0.0, 212130.4073378, ejected
3, 9, 0.105688425536, 0.119136428501, 0.1132237493414, 0.113260754684, 0.105688425536, 0.119136428501, 0.004741015951099809, 130.954309892, 151.130297373, 146.06070542519998, 150.937953959, 130.954309892, 151.460131278, 7.8345751553519625, 4.15250666884, 3.84018652018, 3.8054787182539997, 3.84018652018, 3.4643100502099995, 4.15250666884, 0.2578643776392524, 0.047832035577046676, 0.05003415970010731, 0.04976127816973848, 0.05003415970010731, 0.047832035577046676, 0.05158852340726453, 0.001497762131034094, 0.0711312487000882, 0.07127630183766283, 0.0716872552142814, 0.07173972214229493, 0.0711312487000882, 0.07217642629185429, 0.00042449163697301355, 1.051777226964695, 0.9482592555523484, 1.0044386643507803, 0.965305073962261, 0.9482592555523484, 1.1082942546347592, 0.06455569742987662, 0.6424481969156443, 0.6331873905801526, 0.6501520026420811, 0.6487465428333585, 0.6331873905801526, 0.664226332257226, 0.011757532974591551, 0.9692902666987295, 0.9692902666987295, 0.9692902666987295, 0.9692902666987295, 0.9692902666987295, 0.9692902666987295, 0.0, 0.5079971976326962, 0.5079971976326962, 0.5079971976326962, 0.5079971976326962, 0.5079971976326962, 0.5079971976326962, 0.0, 161812.5069813, ejected
3, 10, 0.0359264781059, 0.03670470604019999, 0.038064208227079996, 0.038403349904199996, 0.0359264781059, 0.0399651656015, 0.0015314813944871744, 85.53318821229999, 88.6147909152, 84.85626642236, 85.53318821229999, 80.9912634018, 88.6147909152, 2.591649056380904, 5.71297463146, 5.679384961469999, 5.6774211737339995, 5.679384961469999, 5.650916326519999, 5.71297463146, 0.02195406619492204, 0.0711312487000882, 0.07127630183766283, 0.0716872552142814, 0.07173972214229493, 0.0711312487000882, 0.07217642629185429, 0.00042449163697301355, 0.07000886854223444, 0.07304213680812521, 0.07191933445808474, 0.07304213680812521, 0.06954592830806056, 0.0735303434458924, 0.0017630462333825226, 1.556545733649718, 1.579311298482679, 1.5386060548730514, 1.5414340331318988, 1.505510925171728, 1.579311298482679, 0.027883084071346462, 1.6371393553818274, 1.4975965561845979, 1.5446509749650876, 1.4975965561845979, 1.4578310253182065, 1.668549108657687, 0.08996101846146447, 1.9685147962627991, 1.9685147962627991, 1.9685147962627991, 1.9685147962627991, 1.9685147962627991, 1.9685147962627991, 0.0, 1.9080622318699638, 1.9080622318699638, 1.9080622318699638, 1.9080622318699638, 1.9080622318699638, 1.9080622318699638, 0.0, 10000000.0, remaining
4, 1, 0.10714395423800001, 0.107108496688, 0.10712593674020002, 0.10712742776499999, 0.107108496688, 0.10714395423800001, 1.369761107653383e-05, 138.773744543, 139.171877764, 138.971879119, 138.968457581, 138.773744543, 139.171877764, 0.13961396306635698, 0.375840580827, 0.365619288561, 0.35287212586100003, 0.34863187524000006, 0.333368373351, 0.375840580827, 0.015695449801138458, 0.012616442607143522, 0.0126167770749712, 0.012616472391745315, 0.012616442607143522, 0.012616279945702464, 0.0126167770749712, 1.779925611527197e-07, 0.015620809867623193, 0.015598527582332183, 0.015605056731874475, 0.015598527582332183, 0.0155938927253272, 0.015620809867623193, 1.14988575040205e-05, 0.35494681750296686, 0.3549337551962101, 0.3549452076282305, 0.35494681750296686, 0.3549337551962101, 0.35495298673698694, 6.835906996579312e-06, 0.19005265041121455, 0.1903756752461767, 0.19028093568925025, 0.1903756752461767, 0.19005265041121455, 0.19044276031008858, 0.00016664570005414314, 0.27622899542384965, 0.27622899542384965, 0.27622899542384965, 0.27622899542384965, 0.27622899542384965, 0.27622899542384965, 0.0, 1.0133519844715826, 1.0133519844715826, 1.0133519844715826, 1.0133519844715826, 1.0133519844715826, 1.0133519844715826, 0.0, 612194.0926593, ejected
4, 2, 0.129543395198, 0.12932949785199999, 0.1294125351174, 0.129361872648, 0.129304144122, 0.129543395198, 0.00010070461681541747, 136.48472151200002, 135.857880555, 136.18153924480004, 136.19152388, 135.857880555, 136.48472151200002, 0.2198082731123441, 1.08750455785, 1.17562529789, 1.0799391554562, 1.08750455785, 0.974696307617, 1.17857327576, 0.08872164787787094, 0.012616442607143522, 0.0126167770749712, 0.012616472391745315, 0.012616442607143522, 0.012616279945702464, 0.0126167770749712, 1.779925611527197e-07, 0.026676163960422133, 0.026647009815499154, 0.02665534955357617, 0.026647009815499154, 0.02664042758024631, 0.026676163960422133, 1.514955378715105e-05, 2.817323471259582, 2.8174271546733904, 2.8173362504398565, 2.817323471259582, 2.817274504978261, 2.8174271546733904, 5.425981088592314e-05, 0.5354397927786069, 0.536369597027861, 0.5360853817273292, 0.536369597027861, 0.5354397927786069, 0.5365332085473686, 0.00047397380666117767, 3.6201847617973124, 3.6201847617973124, 3.6201847617973124, 3.6201847617973124, 3.6201847617973124, 3.6201847617973124, 0.0, 3.66852141252109, 3.66852141252109, 3.66852141252109, 3.66852141252109, 3.66852141252109, 3.66852141252109, 0.0, 740976.0081348, central body collision
4, 3, 0.12283290717499999, 0.127426704188, 0.12624662677899998, 0.127426704188, 0.12257025282199999, 0.129925101588, 0.003002423800319997, 146.44824704799998, 147.03459778299998, 146.47927271739997, 146.44824704799998, 145.119509475, 147.714391473, 0.8767607408033203, 2.11058869895, 2.15181919275, 2.134253907442, 2.1306531931099997, 2.11058869895, 2.15702005647, 0.017723157829558783, 0.026676163960422133, 0.026647009815499154, 0.02665534955357617, 0.026647009815499154, 0.02664042758024631, 0.026676163960422133, 1.514955378715105e-05, 0.025476745373850238, 0.025487177237894613, 0.025471729214773857, 0.025476745373850238, 0.025447729549508018, 0.025487177237894613, 1.3592182740389028e-05, 1.8676236123777956, 1.8643860605470826, 1.865375957004936, 1.8643860605470826, 1.8638175308988605, 1.8676236123777956, 0.0016498295659840858, 1.058711020504881, 1.0541309732103687, 1.0565281410901686, 1.0567242448534928, 1.0541309732103687, 1.058711020504881, 0.001668381926496592, 0.27258938617255546, 0.27258938617255546, 0.27258938617255546, 0.27258938617255546, 0.27258938617255546, 0.27258938617255546, 0.0, 0.997905303265445, 0.997905303265445, 0.997905303265445, 0.997905303265445, 0.997905303265445, 0.997905303265445, 0.0, 296251.9567086, central body collision
4, 4, 0.23977168933899998, 0.239474035515, 0.24111338192499998, 0.23977168933899998, 0.239271087131, 0.244064249198, 0.0020047640397540707, 3.55444547134, 5.0791453157, 4.4764371764940005, 4.61167023112, 3.55444547134, 5.0791453157, 0.5387991502176871, 2.2201507523700004, 1.4289758680000002, 1.908345109256, 1.8358284850599997, 1.4289758680000002, 2.22522198633, 0.296170549085382, 0.025476745373850238, 0.025487177237894613, 0.025471729214773857, 0.025476745373850238, 0.025447729549508018, 0.025487177237894613, 1.3592182740389028e-05, 0.02598302851888487, 0.02631215528554652, 0.02608526748275759, 0.026010364243877728, 0.02598302851888487, 0.02631215528554652, 0.00012279362971421328, 0.9445448102761009, 0.9486487214719512, 0.946498683078078, 0.9463206743578054, 0.9445448102761009, 0.9486487214719512, 0.0014949685632764888, 0.9134277442067776, 0.896277213713941, 0.9081560433230864, 0.913040867451049, 0.896277213713941, 0.9138891165078986, 0.006952888934173942, 1.0020990936992724, 1.0020990936992724, 1.0020990936992724, 1.0020990936992724, 1.0020990936992724, 1.0020990936992724, 0.0, 0.9883370297440149, 0.9883370297440149, 0.988337029744015, 0.9883370297440149, 0.9883370297440149, 0.9883370297440149, 1.1102230246251565e-16, 427040.8982641, central body collision
4, 5, 0.172120563387, 0.137470234919, 0.1586056170446, 0.164394076516, 0.137470234919, 0.172120563387, 0.01328473402177511, 269.586592348, 274.002991965, 269.35586137519994, 269.056678534, 266.696872176, 274.002991965, 2.549274457410935, 2.37806457541, 2.13262955335, 2.099761151272, 2.13262955335, 1.71229144117, 2.37806457541, 0.2228966465664521, 0.02598302851888487, 0.02631215528554652, 0.02608526748275759, 0.026010364243877728, 0.02598302851888487, 0.02631215528554652, 0.00012279362971421328, 0.028992056891980936, 0.029311120279811198, 0.029146519205779698, 0.029133608850825346, 0.028992056891980936, 0.029311120279811198, 0.00013185859120761536, 1.0947773442861666, 1.1157262336908673, 1.1011972814925022, 1.0952412270347944, 1.0942246514775702, 1.1157262336908673, 0.008480889265240007, 0.8872105947691329, 0.9053027999252147, 0.8896211724764205, 0.8872953158859276, 0.8723682722606076, 0.9053027999252147, 0.010904894932802505, 1.0118006003063609, 1.0118006003063609, 1.0118006003063609, 1.0118006003063609, 1.0118006003063609, 1.0118006003063609, 0.0, 0.9895684911164119, 0.9895684911164119, 0.989568491116412, 0.9895684911164119, 0.9895684911164119, 0.9895684911164119, 1.1102230246251565e-16, 974133.9795551, ejected
4, 6, 0.196263627681, 0.208816233154, 0.19932742612539997, 0.196263627681, 0.18490778713599998, 0.21165674493, 0.009779079036636303, 214.44213649099999, 224.954334217, 220.4306496686, 223.370037047, 213.77036964299998, 225.616370945, 5.219521918872138, 2.7112197590599996, 2.28097486945, 2.561143916698, 2.6590241377, 2.28097486945, 2.73247346308, 0.17849662326477658, 0.028992056891980936, 0.029311120279811198, 0.029146519205779698, 0.029133608850825346, 0.028992056891980936, 0.029311120279811198, 0.00013185859120761536, 0.03644457546629762, 0.03614523177877581, 0.03639967331193107, 0.03644457546629762, 0.03614486056948208, 0.03668616172073189, 0.0002215388632067025, 1.12712810903731, 1.1046027915550554, 1.1242432568540295, 1.1270204881015757, 1.1046027915550554, 1.1463048712313373, 0.013811855338165912, 0.7598745589984949, 0.7729402467190154, 0.7670577318948488, 0.771390937734007, 0.7559750356881022, 0.775107880334625, 0.007649963025707174, 1.0105414723460115, 1.0105414723460115, 1.0105414723460115, 1.0105414723460115, 1.0105414723460115, 1.0105414723460115, 0.0, 0.8785276079515667, 0.8785276079515667, 0.8785276079515667, 0.8785276079515667, 0.8785276079515667, 0.8785276079515667, 0.0, 40013.103, planet-planet collision
